year,ncessch,school_name,state_name,lea_name,zip_location,urban_centric_locale,school_level,school_type,charter,enrollment,read_test_num_valid,read_test_pct_prof_low,read_test_pct_prof_high,read_test_pct_prof_midpt,math_test_num_valid,math_test_pct_prof_low,math_test_pct_prof_high,math_test_pct_prof_midpt,students_susp_in_sch,students_susp_out_sch_single,students_susp_out_sch_multiple,expulsions_no_ed_serv,expulsions_with_ed_serv,expulsions_zero_tolerance,students_corporal_punish,students_arrested,students_referred_law_enforce,transfers_alt_sch_disc,days_suspended,suspensions_instances_preschool,suspensions_instances,corpinstances_preschool,corpinstances,salaries_teachers,cohort_num,grad_rate_high,grad_rate_low,grad_rate_midpt,allegations_harass_sex,allegations_harass_race,allegations_harass_disability,allegations_harass_orientation,allegations_harass_religion,students_disc_harass_dis,students_disc_harass_race,students_disc_harass_sex,students_report_harass_dis,students_report_harass_race,students_report_harass_sex,enrl_biology,enrl_chemistry,enrl_advanced_math,enrl_calculus,enrl_algebra2,enrl_physics,enrl_geometry,instances_mech_restraint,instances_phys_restraint,instances_seclusion,students_mech_restraint,students_phys_restraint,students_seclusion,students_SAT_ACT
2015,360010006182,QUEENS SATELLITE HIGH SCHOOL FOR OPPORTUNITY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #28,11432,"City, large",High,Regular school,No,125,36,80,89,84.5,39,50,59,54.5,8,0,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,88,5,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,2
2015,360010006209,QUEENS METROPOLITAN HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #28,11374,"City, large",High,Regular school,No,1059,276,96,96,96,276,97,97,97,47,12,4,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,256,93,93,93,2,1,0,4,0,0,2,0,0,2,4,,,,,,,,,0,0,,0,0,208
2015,360010006213,HIGH SCHOOL FOR COMMUNITY LEADERSHIP,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #28,11432,"City, large",High,Regular school,No,445,91,95,100,97.5,94,95,100,97.5,0,4,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,87,84,80,82,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,74
2015,360010006283,JAMAICA GATEWAY TO THE SCIENCES,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #28,11432,"City, large",High,Regular school,No,510,116,95,100,97.5,117,90,94,92,18,8,0,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,131,94,90,92,3,0,0,0,0,0,0,2,0,0,5,,,,,,,,,0,0,,0,0,105
2015,360010101408,MATH/SCIENCE RESEARCH AND TECHNOLOGY MAGNET HS,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11411,"City, large",High,Regular school,No,416,90,90,94,92,98,85,89,87,22,11,2,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,90,69,65,67,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,51
2015,360010101409,LAW GOVERNMENT AND COMMUNITY SERVICE HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11411,"City, large",High,Regular school,No,42,39,90,100,95,39,90,100,95,0,2,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,72,69,65,67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,10
2015,360010101411,BUSINESS/COMPTR APP & ENTREPRE,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11411,"City, large",High,Regular school,No,25,25,80,100,90,25,60,79,69.5,2,0,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,64,59,55,57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,4
2015,360010101413,HUMANITIES AND ARTS MAGNET HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11411,"City, large",High,Regular school,No,486,116,95,100,97.5,116,90,94,92,47,16,4,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,123,79,75,77,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,59
2015,360010105733,EXCELSIOR PREPARATORTY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11413,"City, large",High,Regular school,No,507,122,85,89,87,125,90,94,92,50,24,2,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,106,74,70,72,4,1,0,0,0,0,2,6,0,2,5,,,,,,,,,0,0,,0,0,56
2015,360010105734,GEORGE WASHINGTON CARVER HIGH SCHOOL FOR THE SCIENCES,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11413,"City, large",High,Regular school,No,494,129,95,100,97.5,130,95,100,97.5,37,14,4,0,2,0,Missing/not reported,Missing/not reported,10,0,,,,,,,137,74,70,72,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,141
2015,360010105833,QUEENS PREPARATORY ACADEMY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11413,"City, large",High,Regular school,No,460,99,95,100,97.5,101,95,100,97.5,50,28,6,0,4,0,Missing/not reported,Missing/not reported,8,0,,,,,,,122,79,75,77,2,0,0,0,0,0,0,4,0,0,4,,,,,,,,,0,0,,0,0,61
2015,360010106220,CAMBRIA HEIGHTS ACADEMY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #29,11423,"City, large",High,Regular school,No,404,94,75,79,77,95,80,84,82,60,13,4,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,81,74,70,72,1,1,0,0,0,0,0,0,0,2,2,,,,,,,,,0,0,,0,0,31
2015,360010201821,NEWCOMERS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11101,"City, large",High,Regular school,No,870,207,91,91,91,204,96,96,96,26,12,0,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,274,72,72,72,1,1,0,0,0,0,2,2,0,2,2,,,,,,,,,0,0,,0,0,258
2015,360010202022,LONG ISLAND CITY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11106,"City, large",High,Regular school,No,2056,401,87,87,87,414,88,88,88,75,43,16,0,0,0,Missing/not reported,Missing/not reported,14,0,,,,,,,633,66,66,66,3,0,0,1,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,328
2015,360010202562,ACADEMY OF AMERICAN STUDIES,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11101,"City, large",High,Regular school,No,895,207,97,97,97,209,99,100,99.5,17,2,0,0,2,0,Missing/not reported,Missing/not reported,4,0,,,,,,,177,89,85,87,2,1,0,1,0,0,2,2,0,2,2,,,,,,,,,0,0,,0,0,69
2015,360010202887,WILLIAM CULLEN BRYANT HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11103,"City, large",High,Regular school,No,2464,525,90,90,90,532,87,87,87,88,49,8,0,2,0,Missing/not reported,Missing/not reported,17,0,,,,,,,620,69,69,69,1,1,0,1,0,0,0,2,0,2,2,,,,,,,,,0,0,,0,0,253
2015,360010204894,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11106,"City, large",High,Regular school,No,830,171,95,100,97.5,171,95,100,97.5,0,8,2,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,172,100,95,97,1,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,219
2015,360010205511,INFORMATION TECHNOLOGY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11101,"City, large",High,Regular school,No,965,188,90,94,92,193,90,94,92,35,20,0,0,0,0,Missing/not reported,Missing/not reported,12,0,,,,,,,232,78,78,78,0,1,0,0,0,0,0,0,0,2,0,,,,,,,,,0,0,,0,0,110
2015,360010205735,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11106,"City, large",High,Regular school,No,487,264,98,98,98,263,99,100,99.5,0,2,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,68,100,95,97,1,0,1,1,1,0,0,0,2,0,2,,,,,,,,,0,0,,0,0,101
2015,360010206070,ACADEMY FOR CAREERS IN TELEVISION AND FILM,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #30,11101,"City, large",High,Regular school,No,545,128,95,100,97.5,128,95,100,97.5,31,2,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,100,100,95,97,0,1,0,0,0,0,2,0,0,2,0,,,,,,,,,0,0,,0,0,134
2015,360010300962,CONCORD HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10304,"City, large",High,Other/alternative school,No,133,55,80,89,84.5,60,60,69,64.5,16,6,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,83,24,20,22,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,2
2015,360010301939,CURTIS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10301,"City, large",High,Regular school,No,2523,475,92,92,92,466,87,87,87,74,27,2,0,2,0,Missing/not reported,Missing/not reported,22,0,,,,,,,577,77,77,77,2,2,0,2,0,0,0,2,0,4,4,,,,,,,,,0,0,,0,0,647
2015,360010302035,NEW DORP HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10306,"City, large",High,Regular school,No,2880,588,91,91,91,609,91,91,91,146,37,9,0,4,0,Missing/not reported,Missing/not reported,33,0,,,,,,,690,78,78,78,4,0,0,0,0,0,0,2,0,0,7,,,,,,,,,0,0,,0,0,455
2015,360010302850,PORT RICHMOND HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10302,"City, large",High,Regular school,No,1482,301,89,89,89,316,86,86,86,55,19,0,0,0,0,Missing/not reported,Missing/not reported,17,0,,,,,,,478,63,63,63,2,0,0,0,0,0,0,2,0,0,4,,,,,,,,,0,0,,0,0,318
2015,360010302861,RALPH R MCKEE CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10301,"City, large",High,Vocational school,No,653,126,90,94,92,129,95,100,97.5,62,12,4,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,106,64,60,62,3,0,0,1,0,0,0,4,0,0,6,,,,,,,,,0,0,,0,0,85
2015,360010302878,SUSAN E WAGNER HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10314,"City, large",High,Regular school,No,3369,858,95,95,95,863,93,93,93,202,33,2,0,0,0,Missing/not reported,Missing/not reported,22,0,,,,,,,776,79,79,79,10,5,0,1,0,0,6,14,0,6,12,,,,,,,,,0,0,,0,0,616
2015,360010302883,TOTTENVILLE HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10312,"City, large",High,Regular school,No,3914,916,96,96,96,930,95,95,95,212,19,2,0,2,0,Missing/not reported,Missing/not reported,19,0,,,,,,,983,87,87,87,4,4,0,0,2,0,2,2,0,6,4,,,,,,,,,0,0,,0,0,884
2015,360010304186,STATEN ISLAND TECHNICAL HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10306,"City, large",High,Vocational school,No,1278,309,99,100,99.5,310,99,100,99.5,19,0,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,295,100,99,99,2,2,0,1,2,0,0,2,0,4,2,,,,,,,,,0,0,,0,0,479
2015,360010305835,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10314,"City, large",High,Regular school,No,495,126,95,100,97.5,126,95,100,97.5,10,2,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,120,100,95,97,2,1,0,1,0,0,4,4,0,2,4,,,,,,,,,0,0,,0,0,126
2015,360010306024,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #31,10314,"City, large",High,Regular school,No,467,110,95,100,97.5,113,90,94,92,25,0,0,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,111,84,80,82,1,1,0,0,0,0,2,2,0,2,2,,,,,,,,,0,0,,0,0,96
2015,360010505602,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,New York,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,14202,"City, large",High,Regular school,Yes,391,53,90,100,95,53,90,100,95,94,21,11,16,8,0,Missing/not reported,0,2,0,54,-2,30,-1,-1,1948555,51,89,80,84,0,10,0,0,0,0,4,0,0,28,0,75,47,,,42,57,52,0,0,0,0,0,0,121
2015,360010605603,WESTERN NEW YORK MARITIME CHARTER SCHOOL,New York,WESTERN NEW YORK MARITIME CHARTER SCHOOL,14204,"City, large",High,Regular school,Yes,338,64,95,100,97.5,64,90,94,92,138,15,8,0,18,0,Missing/not reported,0,0,0,28,-2,40,-1,-1,1450751,59,100,90,95,0,0,0,1,0,0,0,0,0,0,0,90,26,12,15,13,22,49,0,0,0,0,0,0,56
2015,360011505705,WILLIAMSBURG CHARTER HIGH SCHOOL,New York,WILLIAMSBURG CHARTER HIGH SCHOOL,11206,"City, large",High,Regular school,Yes,962,156,80,84,82,157,85,89,87,2,57,9,0,0,0,Missing/not reported,2,2,0,180,-2,72,-1,-1,4383417,265,78,78,78,0,0,1,0,0,4,0,0,2,0,0,351,147,24,9,92,29,218,0,0,0,0,0,0,0
2015,360011900892,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,246,61,95,100,97.5,9,50,100,75,8,6,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,56,69,60,64,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,27
2015,360011901913,AUTOMOTIVE HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11222,"City, large",High,Vocational school,No,382,88,55,59,57,89,70,74,72,42,16,2,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,96,49,45,47,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,15
2015,360011903074,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,963,235,83,83,83,237,86,86,86,51,22,2,0,0,0,Missing/not reported,Missing/not reported,20,0,,,,,,,286,68,68,68,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,94
2015,360011903078,SCHOOL FOR LEGAL STUDIES,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,508,116,90,94,92,122,75,79,77,55,12,6,0,2,0,Missing/not reported,Missing/not reported,28,0,,,,,,,170,44,40,42,1,0,0,0,0,0,0,4,0,0,2,,,,,,,,,0,0,,0,0,71
2015,360011903091,HIGH SCHOOL OF ENTERPRISE BUSINESS & TECHNOLOGY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,915,198,90,94,92,198,90,94,92,44,12,0,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,266,76,76,76,1,0,0,1,0,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,166
2015,360011905699,BROOKLYN PREPARATORY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,519,112,95,100,97.5,114,90,94,92,34,21,2,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,108,89,85,87,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,114
2015,360011905703,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESIGN,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,575,130,95,100,97.5,130,95,100,97.5,59,21,2,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,148,94,90,92,3,1,1,1,0,2,2,2,2,2,4,,,,,,,,,0,0,,0,0,84
2015,360011905704,WILLIAMSBURG PREPARATORY SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11211,"City, large",High,Regular school,No,678,175,95,100,97.5,176,95,100,97.5,23,8,0,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,171,94,90,92,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,173
2015,360011905816,FOUNDATIONS ACADEMY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11206,"City, large",High,Regular school,No,74,16,60,79,69.5,17,40,59,49.5,21,11,4,0,0,0,Missing/not reported,Missing/not reported,10,0,,,,,,,36,39,30,34,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,6
2015,360011905896,GREEN SCHOOL: AN ACADEMY FOR ENVIRONMENTAL CAREERS,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11206,"City, large",High,Regular school,No,258,41,90,100,95,41,80,89,84.5,12,8,2,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,95,69,65,67,2,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,52
2015,360011905929,BROOKLYN LATIN SCHOOL (THE),New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11206,"City, large",High,Regular school,No,666,115,95,100,97.5,115,95,100,97.5,12,0,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,158,100,95,97,1,0,0,2,1,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,215
2015,360011906080,FRANCES PERKINS ACADEMY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #14,11222,"City, large",High,Regular school,No,114,19,80,100,90,19,80,100,90,15,8,6,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,41,79,70,74,1,2,0,0,0,0,4,0,0,5,2,,,,,,,,,0,0,,0,0,22
2015,360012001941,TRANSIT TECH CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Vocational school,No,1034,216,93,93,93,226,89,89,89,43,8,2,0,2,0,Missing/not reported,Missing/not reported,8,0,,,,,,,229,58,58,58,4,0,0,0,0,0,0,2,0,0,4,,,,,,,,,0,0,,0,0,59
2015,360012002889,W H MAXWELL CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11207,"City, large",High,Vocational school,No,502,80,90,94,92,83,90,94,92,10,17,2,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,91,59,55,57,1,0,1,0,0,0,0,0,2,0,2,,,,,,,,,0,0,,0,0,40
2015,360012005716,FDNY HIGH SCHOOL FOR FIRE AND LIFE SAFETY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11207,"City, large",High,Regular school,No,338,48,80,89,84.5,49,90,100,95,38,17,4,0,2,0,Missing/not reported,Missing/not reported,9,0,,,,,,,64,74,70,72,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,29
2015,360012005717,HIGH SCHOOL FOR CIVIL RIGHTS,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11207,"City, large",High,Regular school,No,294,59,60,69,64.5,60,80,89,84.5,24,15,4,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,105,69,65,67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,20
2015,360012005718,PERFORMING ARTS AND TECHNOLOGY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11207,"City, large",High,Regular school,No,422,92,85,89,87,92,85,89,87,31,10,0,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,106,74,70,72,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,28
2015,360012005719,WORLD ACADEMY FOR TOTAL COMMUNITY HEALTH,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11207,"City, large",High,Regular school,No,254,58,80,89,84.5,59,80,89,84.5,23,11,4,0,2,0,Missing/not reported,Missing/not reported,8,0,,,,,,,88,69,65,67,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,38
2015,360012005931,MULTICULTURAL HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Regular school,No,204,35,80,89,84.5,35,90,100,95,13,4,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,69,59,55,57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,19
2015,360012006031,CYPRESS HILLS COLLEGIATE PREPARATORY SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Regular school,No,239,62,80,84,82,65,85,89,87,17,8,0,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,104,59,55,57,1,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,32
2015,360012006045,BROOKLYN LAB SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Regular school,No,329,59,60,69,64.5,62,70,74,72,10,20,6,0,0,0,Missing/not reported,Missing/not reported,8,0,,,,,,,93,59,55,57,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,19
2015,360012006046,ACADEMY OF INNOVATIVE TECHNOLOGY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Regular school,No,404,78,90,94,92,79,85,89,87,27,8,0,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,114,79,75,77,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,46
2015,360012006118,SCH FOR CLASSICS: AN ACADEMY-TWP,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #19,11208,"City, large",High,Regular school,No,300,59,70,79,74.5,58,80,89,84.5,15,10,4,0,2,0,Missing/not reported,Missing/not reported,8,0,,,,,,,71,84,80,82,2,0,0,0,0,0,0,9,0,0,4,,,,,,,,,0,0,,0,0,54
2015,360012105721,BROOKLYN COLLEGIATE-A COLLEGE BOARD SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #23,11233,"City, large",High,Regular school,No,300,72,90,94,92,75,80,84,82,24,15,2,0,0,0,Missing/not reported,Missing/not reported,5,0,,,,,,,87,64,60,62,2,0,0,0,0,0,0,4,0,0,2,,,,,,,,,0,0,,0,0,41
2015,360012105722,FREDERICK DOUGLASS ACADEMY VII HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #23,11212,"City, large",High,Regular school,No,251,52,80,89,84.5,52,80,89,84.5,15,6,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,80,59,55,57,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,57
2015,360012105994,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #23,11233,"City, large",High,Regular school,No,208,49,60,69,64.5,65,60,64,62,4,4,0,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,103,19,15,17,1,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,0
2015,360012105997,BROOKLYN DEMOCRACY ACADEMY,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #23,11212,"City, large",High,Regular school,No,163,37,60,69,64.5,41,70,79,74.5,2,4,2,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,65,19,15,17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,6
2015,360012106064,METROPOLITAN DIPLOMA PLUS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #23,11212,"City, large",High,Regular school,No,166,53,90,100,95,54,90,100,95,7,9,0,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,72,24,20,22,1,0,0,1,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,4
2015,360012200954,ROBERT F KENNEDY COMMUNITY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11366,"City, large",High,Regular school,No,724,156,95,100,97.5,157,95,100,97.5,10,23,2,0,0,0,Missing/not reported,Missing/not reported,4,0,,,,,,,158,89,85,87,1,0,0,0,0,0,0,2,0,0,2,,,,,,,,,0,0,,0,0,103
2015,360012201950,FLUSHING HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11354,"City, large",High,Regular school,No,1872,435,87,87,87,461,88,88,88,75,12,2,0,0,0,Missing/not reported,Missing/not reported,6,0,,,,,,,696,58,58,58,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,138
2015,360012202014,JOHN BOWNE HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11367,"City, large",High,Regular school,No,3569,670,90,90,90,711,89,89,89,150,73,16,0,6,2,Missing/not reported,Missing/not reported,60,0,,,,,,,910,70,70,70,5,3,0,1,0,0,0,2,0,8,6,,,,,,,,,0,0,,0,0,742
2015,360012204485,TOWNSEND HARRIS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11367,"City, large",High,Regular school,No,1132,281,99,100,99.5,281,99,100,99.5,6,0,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,310,100,99,99,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,454
2015,360012205503,QUEENS ACADEMY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11354,"City, large",High,Other/alternative school,No,358,68,65,69,67,89,80,84,82,18,14,2,0,0,0,Missing/not reported,Missing/not reported,2,0,,,,,,,158,14,10,12,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,12
2015,360012205727,FLUSHING INTERNATIONAL HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11355,"City, large",High,Regular school,No,432,88,75,79,77,89,85,89,87,0,2,0,0,0,0,Missing/not reported,Missing/not reported,0,0,,,,,,,96,74,70,72,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,56
2015,360012205980,NORTH QUEENS COMMUNITY HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #25,11367,"City, large",High,Regular school,No,188,33,60,69,64.5,52,70,79,74.5,10,8,0,0,2,0,Missing/not reported,Missing/not reported,10,0,,,,,,,82,19,15,17,0,1,0,0,0,0,2,0,0,2,0,,,,,,,,,0,0,,0,0,4
2015,360012301912,AUGUST MARTIN HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #27,11434,"City, large",High,Regular school,No,483,84,85,89,87,92,65,69,67,61,18,2,0,2,0,Missing/not reported,Missing/not reported,8,0,,,,,,,163,29,25,27,1,0,0,1,0,0,0,0,0,0,2,,,,,,,,,0,0,,0,0,34
2015,360012302013,JOHN ADAMS HIGH SCHOOL,New York,NEW YORK CITY GEOGRAPHIC DISTRICT #27,11417,"City, large",High,Regular school,No,2364,580,82,82,82,585,90,90,90,65,22,4,0,2,0,Missing/not reported,Missing/not reported,19,0,,,,,,,784,62,62,62,6,1,0,1,0,0,2,8,0,2,12,,,,,,,,,0,0,,0,0,191
